1.644981384277343750e+01 1.251099777221679688e+01 -2.593187987804412842e-01 -1.135529354214668274e-01 -7.818686426617205143e-04 5.845489446073770523e-03
1.644549942016601562e+01 1.250903224945068359e+01 -2.588200569152832031e-01 -1.179567798972129822e-01 -6.800914416089653969e-04 6.104638334363698959e-03
1.644119453430175781e+01 1.250700950622558594e+01 -2.583470940589904785e-01 -1.213585361838340759e-01 -5.749339470639824867e-04 6.312267854809761047e-03
1.643689537048339844e+01 1.250494575500488281e+01 -2.578961849212646484e-01 -1.238467469811439514e-01 -4.669465124607086182e-04 6.474981550127267838e-03
1.643260383605957031e+01 1.250285434722900391e+01 -2.574632465839385986e-01 -1.255047321319580078e-01 -3.570103435777127743e-04 6.597160361707210541e-03
1.642831993103027344e+01 1.250074768066406250e+01 -2.570457160472869873e-01 -1.264131665229797363e-01 -2.456480870023369789e-04 6.683427374809980392e-03
1.642404174804687500e+01 1.249863815307617188e+01 -2.566373348236083984e-01 -1.265825927257537842e-01 -1.331768871750682592e-04 6.741261575371026993e-03
1.641977119445800781e+01 1.249653625488281250e+01 -2.562367022037506104e-01 -1.260893195867538452e-01 -2.028228846029378474e-05 6.775006651878356934e-03
1.641550636291503906e+01 1.249445343017578125e+01 -2.558408081531524658e-01 -1.249972656369209290e-01 9.298502118326723576e-05 6.785548757761716843e-03
1.641124916076660156e+01 1.249239730834960938e+01 -2.554497122764587402e-01 -1.233904361724853516e-01 2.059401449514552951e-04 6.777809001505374908e-03
1.640699768066406250e+01 1.249037551879882812e+01 -2.550571262836456299e-01 -1.212863251566886902e-01 3.185737296007573605e-04 6.754201371222734451e-03
1.640275382995605469e+01 1.248839569091796875e+01 -2.546632289886474609e-01 -1.187626197934150696e-01 4.305567708797752857e-04 6.716784555464982986e-03
1.639851570129394531e+01 1.248646450042724609e+01 -2.542679011821746826e-01 -1.158743873238563538e-01 5.416604108177125454e-04 6.666804663836956024e-03
1.639428520202636719e+01 1.248458671569824219e+01 -2.538673281669616699e-01 -1.126573160290718079e-01 6.516775465570390224e-04 6.606289185583591461e-03
1.639006042480468750e+01 1.248276710510253906e+01 -2.534616291522979736e-01 -1.091582030057907104e-01 7.606403087265789509e-04 6.537737790495157242e-03
1.638584327697753906e+01 1.248101043701171875e+01 -2.530490159988403320e-01 -1.054145842790603638e-01 8.682665647938847542e-04 6.463050842285156250e-03
1.638163185119628906e+01 1.247931957244873047e+01 -2.526296973228454590e-01 -1.014418378472328186e-01 9.747379226610064507e-04 6.384414155036211014e-03
1.637743186950683594e+01 1.247771644592285156e+01 -2.520363330841064453e-01 -9.616701304912567139e-02 1.070545054972171783e-03 5.750402342528104782e-03
1.637324142456054688e+01 1.247620105743408203e+01 -2.514236569404602051e-01 -9.091410785913467407e-02 1.156443031504750252e-03 5.158032290637493134e-03
1.636906242370605469e+01 1.247478008270263672e+01 -2.507556378841400146e-01 -8.523710817098617554e-02 1.233032089658081532e-03 4.596911370754241943e-03
1.636489486694335938e+01 1.247345256805419922e+01 -2.500178813934326172e-01 -7.963517308235168457e-02 1.301412936300039291e-03 4.105144646018743515e-03
1.636074066162109375e+01 1.247221755981445312e+01 -2.492168843746185303e-01 -7.408785820007324219e-02 1.362772076390683651e-03 3.677186556160449982e-03
1.635660171508789062e+01 1.247107410430908203e+01 -2.483590692281723022e-01 -6.863109022378921509e-02 1.417862717062234879e-03 3.305439837276935577e-03
1.635247802734375000e+01 1.247001934051513672e+01 -2.474510371685028076e-01 -6.329030543565750122e-02 1.467478810809552670e-03 2.982509788125753403e-03
1.634836959838867188e+01 1.246905136108398438e+01 -2.464957237243652344e-01 -5.807304382324218750e-02 1.512489514425396919e-03 2.704647369682788849e-03
1.634427833557128906e+01 1.246816825866699219e+01 -2.454980760812759399e-01 -5.300680920481681824e-02 1.553492387756705284e-03 2.464515622705221176e-03
1.634020423889160156e+01 1.246736717224121094e+01 -2.444612830877304077e-01 -4.808739572763442993e-02 1.591096282936632633e-03 2.258341526612639427e-03
1.633614730834960938e+01 1.246664524078369141e+01 -2.433888167142868042e-01 -4.333869740366935730e-02 1.625787117518484592e-03 2.080613281577825546e-03
1.633210945129394531e+01 1.246599960327148438e+01 -2.422838956117630005e-01 -3.876541927456855774e-02 1.657834858633577824e-03 1.928875921294093132e-03
1.632809066772460938e+01 1.246542644500732422e+01 -2.411503344774246216e-01 -3.436551615595817566e-02 1.687842071987688541e-03 1.800310681574046612e-03
1.632409095764160156e+01 1.246492385864257812e+01 -2.399885952472686768e-01 -3.013819828629493713e-02 1.716051599942147732e-03 1.692826510407030582e-03
1.632011032104492188e+01 1.246448993682861328e+01 -2.387996613979339600e-01 -2.602504566311836243e-02 1.742791733704507351e-03 1.603975659236311913e-03
1.631615066528320312e+01 1.246412181854248047e+01 -2.375849783420562744e-01 -2.206881158053874969e-02 1.768340473063290119e-03 1.532239490188658237e-03
1.631221199035644531e+01 1.246381664276123047e+01 -2.363478392362594604e-01 -1.829959824681282043e-02 1.792785595171153545e-03 1.473621814511716366e-03
1.630829429626464844e+01 1.246357154846191406e+01 -2.350910156965255737e-01 -1.471702288836240768e-02 1.816528383642435074e-03 1.427110051736235619e-03
1.630439758300781250e+01 1.246338272094726562e+01 -2.338147312402725220e-01 -1.131142955273389816e-02 1.839701435528695583e-03 1.391505473293364048e-03
1.630052185058593750e+01 1.246324729919433594e+01 -2.325225025415420532e-01 -8.107181638479232788e-03 1.862420234829187393e-03 1.363671850413084030e-03
1.629666900634765625e+01 1.246316242218017578e+01 -2.312148809432983398e-01 -5.092506296932697296e-03 1.884696539491415024e-03 1.340025919489562511e-03
1.629283714294433594e+01 1.246312522888183594e+01 -2.298933565616607666e-01 -2.250913763418793678e-03 1.906720688566565514e-03 1.323305536061525345e-03
1.628902816772460938e+01 1.246313190460205078e+01 -2.285593599081039429e-01 4.050080606248229742e-04 1.928516780026257038e-03 1.311531057581305504e-03
1.628524208068847656e+01 1.246317958831787109e+01 -2.272134423255920410e-01 2.888323739171028137e-03 1.950166770257055759e-03 1.304220408201217651e-03
1.628147697448730469e+01 1.246326637268066406e+01 -2.258556783199310303e-01 5.191666074097156525e-03 1.971854362636804581e-03 1.299457158893346786e-03
1.627773475646972656e+01 1.246338844299316406e+01 -2.244879007339477539e-01 7.332787849009037018e-03 1.993584213778376579e-03 1.296931062825024128e-03
1.627401542663574219e+01 1.246354389190673828e+01 -2.231096923351287842e-01 9.305986575782299042e-03 2.015228150412440300e-03 1.294504851102828979e-03
1.627032089233398438e+01 1.246372890472412109e+01 -2.217238247394561768e-01 1.111858431249856949e-02 2.036876510828733444e-03 1.294341287575662136e-03
1.626664924621582031e+01 1.246394157409667969e+01 -2.203297466039657593e-01 1.275125611573457718e-02 2.058424986898899078e-03 1.293378300033509731e-03
1.626300048828125000e+01 1.246417808532714844e+01 -2.189285457134246826e-01 1.420982461422681808e-02 2.079976489767432213e-03 1.292718807235360146e-03
1.625937461853027344e+01 1.246443653106689453e+01 -2.175196856260299683e-01 1.551659312099218369e-02 2.101501682773232460e-03 1.293306122533977032e-03
1.625577354431152344e+01 1.246471405029296875e+01 -2.161050438880920410e-01 1.666630990803241730e-02 2.123031765222549438e-03 1.292896922677755356e-03
1.625219535827636719e+01 1.246500873565673828e+01 -2.146843373775482178e-01 1.767213083803653717e-02 2.144573722034692764e-03 1.292418804951012135e-03
1.624864196777343750e+01 1.246531772613525391e+01 -2.132599353790283203e-01 1.854239404201507568e-02 2.166119869798421860e-03 1.292886445298790932e-03
1.624511146545410156e+01 1.246563911437988281e+01 -2.118293195962905884e-01 1.928115077316761017e-02 2.187619451433420181e-03 1.291710184887051582e-03
1.624160575866699219e+01 1.246597099304199219e+01 -2.103943526744842529e-01 1.989101059734821320e-02 2.209066413342952728e-03 1.289197243750095367e-03
1.623812294006347656e+01 1.246631050109863281e+01 -2.089554369449615479e-01 2.037785574793815613e-02 2.230526180937886238e-03 1.283927471376955509e-03
1.623466491699218750e+01 1.246665668487548828e+01 -2.075138688087463379e-01 2.076307684183120728e-02 2.251871628686785698e-03 1.278411247767508030e-03
1.623122978210449219e+01 1.246700763702392578e+01 -2.060687541961669922e-01 2.104388363659381866e-02 2.273144898936152458e-03 1.271605724468827248e-03
1.622781944274902344e+01 1.246736145019531250e+01 -2.046203166246414185e-01 2.122430875897407532e-02 2.294247969985008240e-03 1.264252932742238045e-03
1.622443389892578125e+01 1.246771717071533203e+01 -2.031685858964920044e-01 2.131872251629829407e-02 2.315121935680508614e-03 1.255650306120514870e-03
1.622107124328613281e+01 1.246807289123535156e+01 -2.017145156860351562e-01 2.132797800004482269e-02 2.335896017029881477e-03 1.245858846232295036e-03
1.621773338317871094e+01 1.246842765808105469e+01 -2.002573460340499878e-01 2.125764079391956329e-02 2.356490353122353554e-03 1.233072136528789997e-03
1.621442031860351562e+01 1.246877956390380859e+01 -1.987978965044021606e-01 2.112773992121219635e-02 2.376800635829567909e-03 1.221605576574802399e-03
1.621113204956054688e+01 1.246912860870361328e+01 -1.973359286785125732e-01 2.093175984919071198e-02 2.396929776296019554e-03 1.209792331792414188e-03
1.620787048339843750e+01 1.246947860717773438e+01 -1.956447958946228027e-01 2.098020724952220917e-02 2.411982975900173187e-03 9.017108823172748089e-04
1.620463752746582031e+01 1.246982669830322266e+01 -1.939381211996078491e-01 2.086411602795124054e-02 2.422653604298830032e-03 6.352346972562372684e-04
1.620143318176269531e+01 1.247017860412597656e+01 -1.922122389078140259e-01 2.113762684166431427e-02 2.429114188998937607e-03 3.870930231641978025e-04
1.619825935363769531e+01 1.247053241729736328e+01 -1.904568523168563843e-01 2.125400304794311523e-02 2.431927481666207314e-03 1.706589973764494061e-04
1.619511413574218750e+01 1.247088718414306641e+01 -1.886744499206542969e-01 2.127254381775856018e-02 2.431825501844286919e-03 -1.045222961693070829e-05
1.619199943542480469e+01 1.247124004364013672e+01 -1.868697404861450195e-01 2.119910717010498047e-02 2.429097890853881836e-03 -1.624548021936789155e-04
1.618891525268554688e+01 1.247159004211425781e+01 -1.850465089082717896e-01 2.102172560989856720e-02 2.424323232844471931e-03 -2.889024035539478064e-04
1.618586158752441406e+01 1.247193622589111328e+01 -1.832074522972106934e-01 2.075096033513545990e-02 2.417750889435410500e-03 -3.945577191188931465e-04
1.618283843994140625e+01 1.247227573394775391e+01 -1.813552230596542358e-01 2.038503997027873993e-02 2.409756416454911232e-03 -4.813580890186131001e-04
1.617984771728515625e+01 1.247260856628417969e+01 -1.794921755790710449e-01 1.994556933641433716e-02 2.400496043264865875e-03 -5.518409307114779949e-04
1.617688751220703125e+01 1.247293281555175781e+01 -1.776196509599685669e-01 1.945224218070507050e-02 2.390395384281873703e-03 -6.061187596060335636e-04
1.617395782470703125e+01 1.247324752807617188e+01 -1.757395416498184204e-01 1.890377327799797058e-02 2.379595069214701653e-03 -6.487607606686651707e-04
1.617106056213378906e+01 1.247355270385742188e+01 -1.738517731428146362e-01 1.831524446606636047e-02 2.368238288909196854e-03 -6.811253842897713184e-04
1.616819381713867188e+01 1.247384738922119141e+01 -1.719596236944198608e-01 1.770382933318614960e-02 2.356597688049077988e-03 -7.023423095233738422e-04
1.616535949707031250e+01 1.247413158416748047e+01 -1.700640022754669189e-01 1.706396602094173431e-02 2.344722393900156021e-03 -7.143495604395866394e-04
1.616255760192871094e+01 1.247440433502197266e+01 -1.681643128395080566e-01 1.639289036393165588e-02 2.332652453333139420e-03 -7.222052663564682007e-04
1.615978622436523438e+01 1.247466564178466797e+01 -1.662646234035491943e-01 1.570142060518264771e-02 2.320624887943267822e-03 -7.237246027216315269e-04
1.615704727172851562e+01 1.247491550445556641e+01 -1.643632203340530396e-01 1.501286122947931290e-02 2.308555645868182182e-03 -7.201743428595364094e-04
1.615433883666992188e+01 1.247515392303466797e+01 -1.624622941017150879e-01 1.431632507592439651e-02 2.296690829098224640e-03 -7.110426086001098156e-04
1.615166282653808594e+01 1.247538089752197266e+01 -1.605617851018905640e-01 1.362082734704017639e-02 2.285100053995847702e-03 -6.983630592003464699e-04
1.614901924133300781e+01 1.247559642791748047e+01 -1.586633026599884033e-01 1.292041968554258347e-02 2.273658523336052895e-03 -6.830082857050001621e-04
1.614640617370605469e+01 1.247580051422119141e+01 -1.567671746015548706e-01 1.222547423094511032e-02 2.262480091303586960e-03 -6.654033204540610313e-04
1.614382553100585938e+01 1.247599315643310547e+01 -1.548738330602645874e-01 1.153507083654403687e-02 2.251611324027180672e-03 -6.487180944532155991e-04
1.614127540588378906e+01 1.247617435455322266e+01 -1.529843658208847046e-01 1.086083333939313889e-02 2.241127891466021538e-03 -6.297659710980951786e-04
1.613875770568847656e+01 1.247634410858154297e+01 -1.510979235172271729e-01 1.020884048193693161e-02 2.230889163911342621e-03 -6.097903824411332607e-04
1.613627052307128906e+01 1.247650337219238281e+01 -1.492158621549606323e-01 9.559659287333488464e-03 2.221044152975082397e-03 -5.903110723011195660e-04
1.613381576538085938e+01 1.247665214538574219e+01 -1.473389267921447754e-01 8.932121098041534424e-03 2.211503218859434128e-03 -5.678402376361191273e-04
1.613139152526855469e+01 1.247679138183593750e+01 -1.454669833183288574e-01 8.336458355188369751e-03 2.202432136982679367e-03 -5.427876021713018417e-04
1.612899780273437500e+01 1.247692012786865234e+01 -1.436006873846054077e-01 7.747185416519641876e-03 2.193741034716367722e-03 -5.197931895963847637e-04
1.612663459777832031e+01 1.247703933715820312e+01 -1.417406201362609863e-01 7.175463717430830002e-03 2.185495803132653236e-03 -4.983209073543548584e-04
1.612430381774902344e+01 1.247714996337890625e+01 -1.398871541023254395e-01 6.630472838878631592e-03 2.177576767280697823e-03 -4.754598485305905342e-04
1.612200355529785156e+01 1.247725200653076172e+01 -1.380396932363510132e-01 6.116677541285753250e-03 2.169993938878178596e-03 -4.536906490102410316e-04
1.611973381042480469e+01 1.247734546661376953e+01 -1.361991465091705322e-01 5.620407871901988983e-03 2.162711229175329208e-03 -4.323750617913901806e-04
1.611749458312988281e+01 1.247743129730224609e+01 -1.343662142753601074e-01 5.138652399182319641e-03 2.155874855816364288e-03 -4.109694273211061954e-04
1.611528587341308594e+01 1.247750949859619141e+01 -1.325398981571197510e-01 4.686627071350812912e-03 2.149305306375026703e-03 -3.906828351318836212e-04
1.611310768127441406e+01 1.247758007049560547e+01 -1.307209581136703491e-01 4.254564642906188965e-03 2.143019577488303185e-03 -3.721071989275515079e-04
1.611096000671386719e+01 1.247764396667480469e+01 -1.289096027612686157e-01 3.847170388326048851e-03 2.137016970664262772e-03 -3.543059865478426218e-04
1.610884094238281250e+01 1.247770214080810547e+01 -1.271056830883026123e-01 3.463613567873835564e-03 2.131400397047400475e-03 -3.371574857737869024e-04
1.610675239562988281e+01 1.247775363922119141e+01 -1.253108084201812744e-01 3.097520209848880768e-03 2.126014791429042816e-03 -3.195871831849217415e-04
1.610469436645507812e+01 1.247779941558837891e+01 -1.235240995883941650e-01 2.754691988229751587e-03 2.120882272720336914e-03 -3.027122875209897757e-04
1.610266494750976562e+01 1.247783946990966797e+01 -1.217453777790069580e-01 2.428753534331917763e-03 2.116059884428977966e-03 -2.880242245737463236e-04
1.610066604614257812e+01 1.247787475585937500e+01 -1.199750825762748718e-01 2.126934938132762909e-03 2.111385110765695572e-03 -2.738420444075018167e-04
1.609869575500488281e+01 1.247790527343750000e+01 -1.182127371430397034e-01 1.853458932600915432e-03 2.107046544551849365e-03 -2.596316335257142782e-04
1.609675407409667969e+01 1.247793197631835938e+01 -1.164596825838088989e-01 1.594673958607017994e-03 2.102976199239492416e-03 -2.462676493450999260e-04
1.609484291076660156e+01 1.247795486450195312e+01 -1.147155463695526123e-01 1.356356311589479446e-03 2.099045319482684135e-03 -2.343815867789089680e-04
1.609296035766601562e+01 1.247797393798828125e+01 -1.129798814654350281e-01 1.135126221925020218e-03 2.095234813168644905e-03 -2.238772431155666709e-04
1.609110641479492188e+01 1.247798919677734375e+01 -1.112534254789352417e-01 9.315829374827444553e-04 2.091665519401431084e-03 -2.138463314622640610e-04
1.608928108215332031e+01 1.247800159454345703e+01 -1.095360815525054932e-01 7.487104157917201519e-04 2.088253851979970932e-03 -2.040347026195377111e-04
1.608748435974121094e+01 1.247801113128662109e+01 -1.078276187181472778e-01 5.777400801889598370e-04 2.084972802549600601e-03 -1.961774541996419430e-04
1.608571624755859375e+01 1.247801780700683594e+01 -1.061291769146919250e-01 4.248476470820605755e-04 2.081757411360740662e-03 -1.869299157988280058e-04
1.608397483825683594e+01 1.247802257537841797e+01 -1.044401675462722778e-01 2.903210697695612907e-04 2.078800695016980171e-03 -1.787534856703132391e-04
1.608226203918457031e+01 1.247802543640136719e+01 -1.027597337961196899e-01 1.604792632861062884e-04 2.075920812785625458e-03 -1.714825921226292849e-04
1.608057785034179688e+01 1.247802639007568359e+01 -1.010898202657699585e-01 5.156352563062682748e-05 2.073077717795968056e-03 -1.644891890464350581e-04
1.607892036437988281e+01 1.247802543640136719e+01 -9.942908585071563721e-02 -4.744572652271017432e-05 2.070418791845440865e-03 -1.584373094374313951e-04
1.607729148864746094e+01 1.247802352905273438e+01 -9.777770936489105225e-02 -1.313335960730910301e-04 2.067831344902515411e-03 -1.518384087830781937e-04
1.607568931579589844e+01 1.247801971435546875e+01 -9.613612294197082520e-02 -2.083267463603988290e-04 2.065265318378806114e-03 -1.476336619816720486e-04
1.607411384582519531e+01 1.247801494598388672e+01 -9.450425207614898682e-02 -2.734242298174649477e-04 2.062883460894227028e-03 -1.435506710549816489e-04
1.607256507873535156e+01 1.247800922393798828e+01 -9.288278967142105103e-02 -3.284275298938155174e-04 2.060583792626857758e-03 -1.380975736537948251e-04
1.607104301452636719e+01 1.247800254821777344e+01 -9.127143025398254395e-02 -3.734687634278088808e-04 2.058385638520121574e-03 -1.341369061265140772e-04
1.606954765319824219e+01 1.247799587249755859e+01 -8.967059850692749023e-02 -4.231339553371071815e-04 2.056265249848365784e-03 -1.305316836806014180e-04
1.606807899475097656e+01 1.247798824310302734e+01 -8.807980269193649292e-02 -4.658297984860837460e-04 2.054153941571712494e-03 -1.285325852222740650e-04
1.606663703918457031e+01 1.247797966003417969e+01 -8.649914711713790894e-02 -4.960336955264210701e-04 2.052095718681812286e-03 -1.265958126168698072e-04
1.606522178649902344e+01 1.247797107696533203e+01 -8.492813259363174438e-02 -5.209789960645139217e-04 2.050008857622742653e-03 -1.252465590368956327e-04
1.606383323669433594e+01 1.247796249389648438e+01 -8.336801081895828247e-02 -5.422626272775232792e-04 2.047914313152432442e-03 -1.250458299182355404e-04
1.606246948242187500e+01 1.247795295715332031e+01 -8.181896805763244629e-02 -5.580462166108191013e-04 2.045826055109500885e-03 -1.237290416611358523e-04
1.606113243103027344e+01 1.247794342041015625e+01 -8.028009533882141113e-02 -5.651186802424490452e-04 2.043680287897586823e-03 -1.233432121807709336e-04
1.605982017517089844e+01 1.247793388366699219e+01 -7.875205576419830322e-02 -5.715244333259761333e-04 2.041615312919020653e-03 -1.233151269843801856e-04
1.605853271484375000e+01 1.247792434692382812e+01 -7.723369449377059937e-02 -5.779726780019700527e-04 2.039517974480986595e-03 -1.242525322595611215e-04
1.605727005004882812e+01 1.247791481018066406e+01 -7.572649419307708740e-02 -5.896949442103505135e-04 2.037452766671776772e-03 -1.261351862922310829e-04
1.605603218078613281e+01 1.247790431976318359e+01 -7.423014193773269653e-02 -6.039342842996120453e-04 2.035382203757762909e-03 -1.285464240936562419e-04
1.605481910705566406e+01 1.247789382934570312e+01 -7.274436205625534058e-02 -6.127931410446763039e-04 2.033223630860447884e-03 -1.313135726377367973e-04
1.605363082885742188e+01 1.247788333892822266e+01 -7.126922160387039185e-02 -6.118226447142660618e-04 2.031054347753524780e-03 -1.342625182587653399e-04
1.605246734619140625e+01 1.247787284851074219e+01 -6.980519741773605347e-02 -6.113714189268648624e-04 2.028808230534195900e-03 -1.377002481603994966e-04
1.605132865905761719e+01 1.247786235809326172e+01 -6.835120171308517456e-02 -6.103074993006885052e-04 2.026420552283525467e-03 -1.413447898812592030e-04
1.605021286010742188e+01 1.247785186767578125e+01 -6.690753251314163208e-02 -6.057415157556533813e-04 2.024018438532948494e-03 -1.459933409933000803e-04
1.604912185668945312e+01 1.247784233093261719e+01 -6.547445803880691528e-02 -5.975387175567448139e-04 2.021543681621551514e-03 -1.493329909862950444e-04
1.604805374145507812e+01 1.247783279418945312e+01 -6.405203789472579956e-02 -5.942893913015723228e-04 2.019036794081330299e-03 -1.540440862299874425e-04
1.604701042175292969e+01 1.247782325744628906e+01 -6.264039874076843262e-02 -5.922415875829756260e-04 2.016361569985747337e-03 -1.593082415638491511e-04
1.604598999023437500e+01 1.247781372070312500e+01 -6.123960390686988831e-02 -5.918305250816047192e-04 2.013622550293803215e-03 -1.647095632506534457e-04
1.604499244689941406e+01 1.247780418395996094e+01 -5.984999239444732666e-02 -5.944711156189441681e-04 2.010728232562541962e-03 -1.712457451503723860e-04
1.604401779174804688e+01 1.247779369354248047e+01 -5.847144499421119690e-02 -6.021737353876233101e-04 2.007809234783053398e-03 -1.775789714884012938e-04
1.604306602478027344e+01 1.247778320312500000e+01 -5.710390955209732056e-02 -6.052287644706666470e-04 2.004751237109303474e-03 -1.837551244534552097e-04
1.604213714599609375e+01 1.247777271270751953e+01 -5.574661493301391602e-02 -6.129985558800399303e-04 2.001538872718811035e-03 -1.902666408568620682e-04
1.604123115539550781e+01 1.247776222229003906e+01 -5.439937114715576172e-02 -6.231361185200512409e-04 1.998229417949914932e-03 -1.974547340068966150e-04
1.604034614562988281e+01 1.247775173187255859e+01 -5.306291207671165466e-02 -6.353810895234346390e-04 1.994832418859004974e-03 -2.045623550657182932e-04
1.603948402404785156e+01 1.247774124145507812e+01 -5.173762515187263489e-02 -6.530598620884120464e-04 1.991287106648087502e-03 -2.122215664712712169e-04
1.603864288330078125e+01 1.247772979736328125e+01 -5.042278021574020386e-02 -6.664643296971917152e-04 1.987665658816695213e-03 -2.197691937908530235e-04
1.603782463073730469e+01 1.247771835327148438e+01 -4.911887645721435547e-02 -6.819312693551182747e-04 1.983870053663849831e-03 -2.274576254421845078e-04
1.603702735900878906e+01 1.247770690917968750e+01 -4.782585054636001587e-02 -7.019942859187722206e-04 1.979892840608954430e-03 -2.349093556404113770e-04
1.603625106811523438e+01 1.247769451141357422e+01 -4.654294624924659729e-02 -7.210982730612158775e-04 1.975927734747529030e-03 -2.418798831058666110e-04
1.603549575805664062e+01 1.247768211364746094e+01 -4.527055099606513977e-02 -7.380864117294549942e-04 1.971814548596739769e-03 -2.490131300874054432e-04
1.603476142883300781e+01 1.247766971588134766e+01 -4.400898516178131104e-02 -7.611313485540449619e-04 1.967570744454860687e-03 -2.565386821515858173e-04
1.603404808044433594e+01 1.247765636444091797e+01 -4.275804013013839722e-02 -7.840298349037766457e-04 1.963298534974455833e-03 -2.639149315655231476e-04
1.603335571289062500e+01 1.247764301300048828e+01 -4.151777550578117371e-02 -8.062129491008818150e-04 1.958771608769893646e-03 -2.711972338147461414e-04
1.603268432617187500e+01 1.247762870788574219e+01 -4.028801992535591125e-02 -8.319488842971622944e-04 1.954195555299520493e-03 -2.776996116153895855e-04
1.603203392028808594e+01 1.247761440277099609e+01 -3.906847164034843445e-02 -8.589907083660364151e-04 1.949395402334630489e-03 -2.835447085089981556e-04
1.603140258789062500e+01 1.247760009765625000e+01 -3.785967826843261719e-02 -8.823151001706719398e-04 1.944557880051434040e-03 -2.894798235502094030e-04
1.603079223632812500e+01 1.247758483886718750e+01 -3.666239976882934570e-02 -9.073175606317818165e-04 1.939554931595921516e-03 -2.952966606244444847e-04
1.603020095825195312e+01 1.247756958007812500e+01 -3.547475486993789673e-02 -9.358099196106195450e-04 1.934566069394350052e-03 -3.021704033017158508e-04
1.602962875366210938e+01 1.247755336761474609e+01 -3.429799526929855347e-02 -9.644624078646302223e-04 1.929463236592710018e-03 -3.093679551966488361e-04
1.602907562255859375e+01 1.247753715515136719e+01 -3.313171118497848511e-02 -9.919977746903896332e-04 1.924327923916280270e-03 -3.157444880343973637e-04
1.602854347229003906e+01 1.247751998901367188e+01 -3.197519108653068542e-02 -1.017629634588956833e-03 1.919010770507156849e-03 -3.221804217901080847e-04
1.602803039550781250e+01 1.247750282287597656e+01 -3.082910180091857910e-02 -1.047361525706946850e-03 1.913496293127536774e-03 -3.289124579168856144e-04
1.602753639221191406e+01 1.247748470306396484e+01 -2.969398535788059235e-02 -1.065719989128410816e-03 1.907859230414032936e-03 -3.347179736010730267e-04
1.602705955505371094e+01 1.247746658325195312e+01 -2.856856212019920349e-02 -1.090231002308428288e-03 1.902201678603887558e-03 -3.413698577787727118e-04
1.602660179138183594e+01 1.247744846343994141e+01 -2.745345048606395721e-02 -1.113689504563808441e-03 1.896389178000390530e-03 -3.475109988357871771e-04
1.602616310119628906e+01 1.247742938995361328e+01 -2.634914219379425049e-02 -1.140798092819750309e-03 1.890465035103261471e-03 -3.532327536959201097e-04
1.602574157714843750e+01 1.247741031646728516e+01 -2.525563165545463562e-02 -1.170783070847392082e-03 1.884494326077401638e-03 -3.597992472350597382e-04
1.602533912658691406e+01 1.247739028930664062e+01 -2.417209185659885406e-02 -1.196719589643180370e-03 1.878374721854925156e-03 -3.659410867840051651e-04
1.602495384216308594e+01 1.247737026214599609e+01 -2.309880033135414124e-02 -1.220153411850333214e-03 1.872207154519855976e-03 -3.709147858899086714e-04
1.602458572387695312e+01 1.247734928131103516e+01 -2.203626371920108795e-02 -1.250033150427043438e-03 1.865997444838285446e-03 -3.764393331948667765e-04
1.602423667907714844e+01 1.247732830047607422e+01 -2.098352834582328796e-02 -1.278820098377764225e-03 1.859592506662011147e-03 -3.816919052042067051e-04
1.602390480041503906e+01 1.247730636596679688e+01 -1.994121447205543518e-02 -1.303488505072891712e-03 1.853031571954488754e-03 -3.871873486787080765e-04
1.602359008789062500e+01 1.247728443145751953e+01 -1.890906132757663727e-02 -1.333899097517132759e-03 1.846432918682694435e-03 -3.927941143047064543e-04
1.602329254150390625e+01 1.247726154327392578e+01 -1.788660883903503418e-02 -1.353883882984519005e-03 1.839705160818994045e-03 -3.982301859650760889e-04
1.602301216125488281e+01 1.247723865509033203e+01 -1.687427423894405365e-02 -1.378715969622135162e-03 1.832889742217957973e-03 -4.034370067529380322e-04
1.602274703979492188e+01 1.247721481323242188e+01 -1.587237045168876648e-02 -1.407567062415182590e-03 1.826088409870862961e-03 -4.085638211108744144e-04
1.602249908447265625e+01 1.247719097137451172e+01 -1.488092355430126190e-02 -1.436047488823533058e-03 1.819110824726521969e-03 -4.134642658755183220e-04
1.602226829528808594e+01 1.247716617584228516e+01 -1.389875356107950211e-02 -1.462007989175617695e-03 1.812015194445848465e-03 -4.189621540717780590e-04
1.602205276489257812e+01 1.247714138031005859e+01 -1.292601600289344788e-02 -1.490103546530008316e-03 1.804951811209321022e-03 -4.239509289618581533e-04
1.602185249328613281e+01 1.247711563110351562e+01 -1.196326967328786850e-02 -1.516370452009141445e-03 1.797838136553764343e-03 -4.287256160750985146e-04
1.602166938781738281e+01 1.247708988189697266e+01 -1.101066358387470245e-02 -1.538682030513882637e-03 1.790575450286269188e-03 -4.331913369242101908e-04
1.602150154113769531e+01 1.247706413269042969e+01 -1.006840169429779053e-02 -1.557546900585293770e-03 1.783267012797296047e-03 -4.376786819193512201e-04
1.602134895324707031e+01 1.247703742980957031e+01 -9.136031381785869598e-03 -1.577462651766836643e-03 1.775871962308883667e-03 -4.423232749104499817e-04
1.602121162414550781e+01 1.247701072692871094e+01 -8.213741704821586609e-03 -1.594501780346035957e-03 1.768425223417580128e-03 -4.470538697205483913e-04
1.602108955383300781e+01 1.247698402404785156e+01 -7.300992961972951889e-03 -1.612314488738775253e-03 1.760907587595283985e-03 -4.518048663157969713e-04
